frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000210_lcam_front_lidar.ply,0.10002,799,0.9,0.2232,2.908,1,0.0938,0.98502,0.11732
000211_lcam_front_lidar.ply,0.10002,799,0.9,0.29409,2.84316,1,0.0856,0.9936,0.10758
000212_lcam_front_lidar.ply,0.10002,799,0.9,0.24174,3.3495,1,0.13644,0.99255,0.11717
000213_lcam_front_lidar.ply,0.10002,799,0.9,0.24711,3.58549,1,0.16009,0.99231,0.12971
000214_lcam_front_lidar.ply,0.10002,799,0.9,0.32369,3.75432,1,0.17568,0.99875,0.13447
000215_lcam_front_lidar.ply,0.10002,799,0.9,0.30233,3.09201,1,0.10956,0.99819,0.1404
000216_lcam_front_lidar.ply,0.10002,799,0.9,0.26045,2.11521,1,0.0166,0.97462,0.06495
000217_lcam_front_lidar.ply,0.10002,799,0.9,0.18055,2.18499,1,0.02075,0.98874,0.05961
000218_lcam_front_lidar.ply,0.10002,799,0.9,0.18497,4.10692,1,0.21089,0.99902,0.086
000219_lcam_front_lidar.ply,0.10002,799,0.9,0.20218,4.05242,1,0.20639,0.99425,0.07661
000220_lcam_front_lidar.ply,0.10002,799,0.9,0.21389,3.49867,1,0.15026,0.99806,0.08053
000221_lcam_front_lidar.ply,0.10002,799,0.9,0.19636,3.20575,1,0.12298,0.98799,0.09586
000222_lcam_front_lidar.ply,0.10002,799,0.9,0.18581,2.50737,1,0.05869,0.96022,0.09483
000223_lcam_front_lidar.ply,0.10002,799,0.9,0.2293,2.61433,1,0.06428,0.98574,0.10946
000224_lcam_front_lidar.ply,0.10002,799,0.9,0.22022,2.60517,1,0.06093,0.99794,0.12187
000225_lcam_front_lidar.ply,0.10002,799,0.9,0.20269,2.53343,1,0.05376,0.99792,0.12015
000226_lcam_front_lidar.ply,0.10002,799,0.9,0.22911,2.45996,1,0.04638,0.99807,0.10804
000227_lcam_front_lidar.ply,0.10002,799,0.9,0.2139,2.47746,1,0.05041,0.98668,0.11764
000228_lcam_front_lidar.ply,0.10002,799,0.9,0.20996,2.66563,1,0.06903,0.98765,0.11801
000229_lcam_front_lidar.ply,0.10002,799,0.9,0.23829,2.6935,1,0.07174,0.98804,0.12455
000230_lcam_front_lidar.ply,0.10002,799,0.9,0.19632,2.70662,1,0.07347,0.98595,0.11566
000231_lcam_front_lidar.ply,0.10002,799,0.9,0.19859,2.79595,1,0.08278,0.98407,0.1219
000232_lcam_front_lidar.ply,0.10002,799,0.9,0.22152,2.7156,1,0.07382,0.98871,0.11224
000233_lcam_front_lidar.ply,0.10002,799,0.9,0.19289,2.81962,1,0.08507,0.98444,0.11477
000234_lcam_front_lidar.ply,0.10002,799,0.9,0.20359,2.77096,1,0.07918,0.98957,0.10674
000235_lcam_front_lidar.ply,0.10002,799,0.9,0.20604,2.85938,1,0.0888,0.98567,0.10865
000236_lcam_front_lidar.ply,0.10002,799,0.9,0.18196,2.86109,1,0.08829,0.98909,0.10973
000237_lcam_front_lidar.ply,0.10002,799,0.9,0.20912,2.91515,1,0.09363,0.98944,0.10757
000238_lcam_front_lidar.ply,0.10002,799,0.9,0.20794,2.93942,1,0.09571,0.99115,0.10472
000239_lcam_front_lidar.ply,0.10002,799,0.9,0.1975,2.95898,1,0.0976,0.99149,0.10723
000240_lcam_front_lidar.ply,0.10002,799,0.9,0.19607,3.00743,1,0.1024,0.99174,0.10086
000241_lcam_front_lidar.ply,0.10002,799,0.9,0.20649,3.13436,1,0.11611,0.98664,0.11398
000242_lcam_front_lidar.ply,0.10002,799,0.9,0.1748,3.1862,1,0.12041,0.99103,0.11117
000243_lcam_front_lidar.ply,0.10002,799,0.9,0.19095,3.32116,1,0.13348,0.99316,0.1152
000244_lcam_front_lidar.ply,0.10002,799,0.9,0.19071,3.46953,1,0.14814,0.99406,0.10618
000245_lcam_front_lidar.ply,0.10002,799,0.9,0.21252,3.58975,1,0.16018,0.99397,0.09436
000246_lcam_front_lidar.ply,0.10002,799,0.9,0.18143,3.80434,1,0.18136,0.99537,0.10371
000247_lcam_front_lidar.ply,0.10002,799,0.9,0.19109,4.04112,1,0.20532,0.99395,0.1041
000248_lcam_front_lidar.ply,0.10002,799,0.9,0.20068,3.92178,1,0.19332,0.99429,0.10203
000249_lcam_front_lidar.ply,0.10002,799,0.9,0.20934,3.81467,1,0.18236,0.99555,0.10473
000250_lcam_front_lidar.ply,0.10002,799,0.9,0.20096,3.89239,1,0.19019,0.99523,0.10762
000251_lcam_front_lidar.ply,0.10002,799,0.9,0.19226,3.95248,1,0.19637,0.99439,0.10793
000252_lcam_front_lidar.ply,0.10002,799,0.9,0.20335,4.02462,1,0.20373,0.99369,0.11023
000253_lcam_front_lidar.ply,0.10002,799,0.9,0.20646,4.12884,1,0.21422,0.99333,0.10966
