frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000197_lcam_front_lidar.ply,0.10002,799,0.9,0.21197,1.93944,1,0.00434,0.948,0.07238
000198_lcam_front_lidar.ply,0.10002,799,0.9,0.18434,5.73945,1,0.37459,0.9968,0.06104
000199_lcam_front_lidar.ply,0.10002,799,0.9,0.39595,2.32977,1,0.04634,0.93319,0.08272
000200_lcam_front_lidar.ply,0.10002,799,0.9,0.25895,3.06398,1,0.10963,0.98384,0.09802
000201_lcam_front_lidar.ply,0.10002,799,0.9,0.25706,2.74977,1,0.09214,0.91416,0.0535
000202_lcam_front_lidar.ply,0.10002,799,0.9,0.16041,2.87026,1,0.10365,0.9169,0.05656
000203_lcam_front_lidar.ply,0.10002,799,0.9,0.16527,1.96384,1,0.00169,0.97348,0.10202
000204_lcam_front_lidar.ply,0.10002,799,0.9,0.17467,2.86493,1,0.10338,0.91556,0.05893
000205_lcam_front_lidar.ply,0.10002,799,0.9,0.16463,2.87874,1,0.10443,0.91721,0.05791
000206_lcam_front_lidar.ply,0.10002,799,0.9,0.17817,2.85054,1,0.10175,0.91652,0.05962
000207_lcam_front_lidar.ply,0.10002,799,0.9,0.27014,2.81953,1,0.09849,0.91732,0.06018
