frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000130_lcam_front_lidar.ply,0.2,800,0.9,0.0887,0.25791,1,0.03926,0.99627,0.09166
000131_lcam_front_lidar.ply,0.2,800,0.9,0.08941,0.25481,1,0.04501,0.99555,0.10798
000132_lcam_front_lidar.ply,0.2,800,0.9,0.1028,0.27712,1,0.0974,0.99664,0.16248
000133_lcam_front_lidar.ply,0.2,800,0.9,0.08427,0.25693,1,0.05751,0.99434,0.12872
000134_lcam_front_lidar.ply,0.2,800,0.9,0.08589,0.284,1,0.10048,0.99589,0.1633
000135_lcam_front_lidar.ply,0.2,800,0.9,0.09473,0.28313,1,0.1041,0.99516,0.17436
000136_lcam_front_lidar.ply,0.2,800,0.9,0.09752,0.26721,1,0.0878,0.99462,0.17206
000137_lcam_front_lidar.ply,0.2,800,0.9,0.11497,0.25875,1,0.0859,0.99432,0.17559
000138_lcam_front_lidar.ply,0.2,800,0.9,0.10657,0.27019,1,0.09499,0.99479,0.18183
000139_lcam_front_lidar.ply,0.2,800,0.9,0.11993,0.27405,1,0.11397,0.99588,0.20671
000140_lcam_front_lidar.ply,0.2,800,0.9,0.1201,0.269,1,0.11045,0.99492,0.20868
000141_lcam_front_lidar.ply,0.2,800,0.9,0.11357,0.26478,1,0.10561,0.9955,0.20402
000142_lcam_front_lidar.ply,0.2,800,0.9,0.11326,0.26532,1,0.10723,0.99471,0.21337
000143_lcam_front_lidar.ply,0.2,800,0.9,0.1152,0.26337,1,0.11761,0.99569,0.23417
000144_lcam_front_lidar.ply,0.2,800,0.9,0.10628,0.25869,1,0.0813,0.99275,0.17769
000145_lcam_front_lidar.ply,0.2,800,0.9,0.10453,0.25123,1,0.09121,0.99505,0.20857
000146_lcam_front_lidar.ply,0.2,800,0.9,0.12072,0.26148,1,0.10095,0.9947,0.20288
000147_lcam_front_lidar.ply,0.2,800,0.9,0.1079,0.23765,1,0.08711,0.99534,0.224
000148_lcam_front_lidar.ply,0.2,800,0.9,0.10316,0.23803,1,0.06673,0.99603,0.18545
000149_lcam_front_lidar.ply,0.2,800,0.9,0.07752,0.26811,1,0.0,0.0,0.0
000150_lcam_front_lidar.ply,0.2,800,0.9,0.07822,0.26972,1,0.0,0.0,0.0
000151_lcam_front_lidar.ply,0.2,800,0.9,0.07324,0.26955,1,0.0,0.0,0.0
000152_lcam_front_lidar.ply,0.2,800,0.9,0.07431,0.26726,1,0.0,0.0,0.0
000153_lcam_front_lidar.ply,0.2,800,0.9,0.06822,0.26679,1,0.0,0.0,0.0
000154_lcam_front_lidar.ply,0.2,800,0.9,0.07922,0.26437,1,0.0,0.0,0.0
000155_lcam_front_lidar.ply,0.2,800,0.9,0.0672,0.26848,1,0.0,0.0,0.0
000156_lcam_front_lidar.ply,0.2,800,0.9,0.08331,0.26461,1,0.0,0.0,0.0
