frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000238_lcam_front_lidar.ply,0.10002,799,0.9,0.31748,1.93497,1,0.00548,0.94009,0.11579
000239_lcam_front_lidar.ply,0.10002,799,0.9,0.38997,1.83551,1,0.01853,0.82508,0.1218
000240_lcam_front_lidar.ply,0.10002,799,0.9,0.30129,1.95889,1,0.00527,0.95311,0.13424
000241_lcam_front_lidar.ply,0.10002,799,0.9,0.36639,1.78644,1,0.01638,0.81131,0.12004
000242_lcam_front_lidar.ply,0.10002,799,0.9,0.44055,1.91081,1,0.00437,0.93354,0.07157
000243_lcam_front_lidar.ply,0.10002,799,0.9,0.49978,2.54132,1,0.05718,0.98478,0.14512
000244_lcam_front_lidar.ply,0.10002,799,0.9,0.51661,2.00998,1,0.0022,0.99401,0.01489
000245_lcam_front_lidar.ply,0.10002,799,0.9,0.49052,2.55555,1,0.06094,0.97305,0.14825
000246_lcam_front_lidar.ply,0.10002,799,0.9,0.46766,2.00666,1,0.01421,0.9323,0.10516
000247_lcam_front_lidar.ply,0.10002,799,0.9,0.42293,4.04432,1,0.20445,0.99992,0.07139
000248_lcam_front_lidar.ply,0.10002,799,0.9,0.4026,4.15748,1,0.21576,0.99992,0.07488
000249_lcam_front_lidar.ply,0.10002,799,0.9,0.34953,2.16102,1,0.01632,0.99893,0.02331
000250_lcam_front_lidar.ply,0.10002,799,0.9,0.38826,2.30642,1,0.03119,0.99726,0.13738
000251_lcam_front_lidar.ply,0.10002,799,0.9,0.31797,2.52766,1,0.05293,0.9992,0.15464
000252_lcam_front_lidar.ply,0.10002,799,0.9,0.28083,2.49891,1,0.05,0.99948,0.1637
000253_lcam_front_lidar.ply,0.10002,799,0.9,0.24252,2.42417,1,0.0431,0.9966,0.14898
