frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000125_lcam_front_lidar.ply,0.2,800,0.9,0.12648,0.0,1,0.11361,0.99999,0.06082
000125_lcam_front_lidar.ply,0.3,300,0.9,0.23589,-0.01003,2,0.02989,0.95823,0.42175
002770_lcam_front_lidar.ply,0.25,100,0.9,0.54714,0.0,1,0.00547,0.98965,0.36217
002770_lcam_front_lidar.ply,0.2,100,0.9,0.55564,0.05231,2,0.01624,0.88878,0.20023
001556_lcam_front_lidar.ply,0.1,300,0.9,0.51488,0.0,1,0.02135,0.99995,0.03028
001556_lcam_front_lidar.ply,0.05,300,0.9,0.40284,0.0,2,0.0,0.0,0.0
001556_lcam_front_lidar.ply,0.4,300,0.9,0.45138,-0.04692,3,0.01466,0.99919,0.3207
000063_lcam_front_lidar.ply,0.25,200,0.9,0.29286,0.0,1,0.02516,0.88836,0.21202
000063_lcam_front_lidar.ply,0.05,300,0.9,0.26858,0.0,2,0.0,0.0,0.0
000063_lcam_front_lidar.ply,0.2,100,0.9,0.79398,0.0,3,0.00543,0.98516,0.01095
000063_lcam_front_lidar.ply,0.2,50,0.9,1.43396,0.0,4,0.00543,0.98516,0.01095
000063_lcam_front_lidar.ply,0.1,100,0.9,1.63177,-0.11796,5,0.00325,0.98253,0.00294
000464_lcam_front_lidar.ply,0.15,500,0.9,0.14507,0.0,1,0.17246,0.9984,0.12216
000464_lcam_front_lidar.ply,0.5,800,0.9,0.10374,0.33068,2,0.26469,0.99922,0.22683
001571_lcam_front_lidar.ply,0.25,50,0.9,0.18773,0.24077,1,0.0166,0.99999,0.01012
000612_lcam_front_lidar.ply,0.25,50,0.9,2.40373,0.0,1,0.0059,1.0,0.0025
000612_lcam_front_lidar.ply,0.2,800,0.9,0.14144,0.17831,2,0.0,0.0,0.0
001109_lcam_front_lidar.ply,0.05,50,0.9,1.41932,0.0,1,0.00345,0.99981,0.00031
