frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000142_lcam_front_lidar.ply,0.15001,500,0.85,0.22328,4.31623,1,0.2361,0.97761,0.13438
000143_lcam_front_lidar.ply,0.15001,500,0.85,0.21846,4.29855,1,0.23445,0.97701,0.13841
000144_lcam_front_lidar.ply,0.15001,500,0.85,0.22275,4.13874,1,0.2185,0.97689,0.1331
000145_lcam_front_lidar.ply,0.15001,500,0.85,0.23921,4.29015,1,0.23343,0.97792,0.14502
000146_lcam_front_lidar.ply,0.15001,500,0.85,0.22229,2.26013,1,0.02756,0.99225,0.11293
000147_lcam_front_lidar.ply,0.15001,500,0.85,0.22329,2.41835,1,0.04486,0.98488,0.04913
000148_lcam_front_lidar.ply,0.15001,500,0.85,0.17763,4.32352,1,0.23444,0.98957,0.15278
000149_lcam_front_lidar.ply,0.15001,500,0.85,0.20605,2.07552,1,0.01554,0.96005,0.06812
000150_lcam_front_lidar.ply,0.15001,500,0.85,0.19283,2.05712,1,0.00573,0.9999,0.00234
000151_lcam_front_lidar.ply,0.15001,500,0.85,0.20765,2.09467,1,0.0095,0.99982,0.01336
000152_lcam_front_lidar.ply,0.15001,500,0.85,0.18475,2.04278,1,0.0043,0.99988,0.00086
000153_lcam_front_lidar.ply,0.15001,500,0.85,0.21462,4.32441,1,0.23513,0.98654,0.13369
000154_lcam_front_lidar.ply,0.15001,500,0.85,0.19985,2.05929,1,0.00893,0.98501,0.07854
000155_lcam_front_lidar.ply,0.15001,500,0.85,0.23821,4.99944,1,0.30204,0.98954,0.14251
000156_lcam_front_lidar.ply,0.15001,500,0.85,0.23913,5.04062,1,0.3061,0.98981,0.14902
000157_lcam_front_lidar.ply,0.15001,500,0.85,0.19971,2.0225,1,0.00678,0.97735,0.05521
