frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000204_lcam_front_lidar.ply,0.15001,500,0.85,0.2066,3.81726,1,0.19776,0.91982,0.09569
000205_lcam_front_lidar.ply,0.15001,500,0.85,0.15922,3.65967,1,0.18136,0.92305,0.10295
000206_lcam_front_lidar.ply,0.15001,500,0.85,0.19488,3.79689,1,0.19589,0.91899,0.09497
000207_lcam_front_lidar.ply,0.15001,500,0.85,0.14829,3.66124,1,0.18139,0.92366,0.10381
000208_lcam_front_lidar.ply,0.15001,500,0.85,0.18961,2.08171,1,0.02248,0.92847,0.09926
000209_lcam_front_lidar.ply,0.15001,500,0.85,0.1789,2.52155,1,0.06844,0.91855,0.10416
000210_lcam_front_lidar.ply,0.15001,500,0.85,0.19036,2.46545,1,0.04801,0.99266,0.17585
000211_lcam_front_lidar.ply,0.15001,500,0.85,0.19546,2.02136,1,0.01758,0.92276,0.12622
000212_lcam_front_lidar.ply,0.15001,500,0.85,0.17607,3.74259,1,0.19074,0.91762,0.11978
000213_lcam_front_lidar.ply,0.15001,500,0.85,0.19783,1.96891,1,0.00114,0.97875,0.1571
000214_lcam_front_lidar.ply,0.15001,500,0.85,0.17874,3.58418,1,0.17577,0.91325,0.09748
000215_lcam_front_lidar.ply,0.15001,500,0.85,0.1912,3.49835,1,0.16785,0.90993,0.09066
000216_lcam_front_lidar.ply,0.15001,500,0.85,0.20723,1.97865,1,0.00159,0.98138,0.13022
000217_lcam_front_lidar.ply,0.15001,500,0.85,0.17725,2.11324,1,0.01471,0.98306,0.11467
000218_lcam_front_lidar.ply,0.15001,500,0.85,0.20215,3.77168,1,0.19508,0.91044,0.07926
000219_lcam_front_lidar.ply,0.15001,500,0.85,0.20433,3.7361,1,0.192,0.90803,0.08079
000220_lcam_front_lidar.ply,0.15001,500,0.85,0.18303,1.85271,1,0.0018,0.91734,0.16169
000221_lcam_front_lidar.ply,0.15001,500,0.85,0.18066,2.0268,1,0.00578,0.9845,0.13122
000222_lcam_front_lidar.ply,0.15001,500,0.85,0.17431,3.60939,1,0.17985,0.90543,0.06796
000223_lcam_front_lidar.ply,0.15001,500,0.85,0.16284,3.60582,1,0.17904,0.9077,0.06891
000224_lcam_front_lidar.ply,0.15001,500,0.85,0.17615,3.7811,1,0.19594,0.91085,0.09043
000225_lcam_front_lidar.ply,0.15001,500,0.85,0.17112,3.69485,1,0.18787,0.9081,0.06967
000226_lcam_front_lidar.ply,0.15001,500,0.85,0.19131,1.97148,1,0.00185,0.97649,0.18669
000227_lcam_front_lidar.ply,0.15001,500,0.85,0.18063,3.70364,1,0.18879,0.90785,0.07606
000228_lcam_front_lidar.ply,0.15001,500,0.85,0.20321,3.78747,1,0.19685,0.90949,0.09196
000229_lcam_front_lidar.ply,0.15001,500,0.85,0.18108,3.85352,1,0.20325,0.91053,0.09159
000230_lcam_front_lidar.ply,0.15001,500,0.85,0.17499,3.78886,1,0.19687,0.91008,0.09318
000231_lcam_front_lidar.ply,0.15001,500,0.85,0.18546,2.00987,1,0.00122,0.99883,0.00033
000232_lcam_front_lidar.ply,0.15001,500,0.85,0.19015,2.00071,1,0.00074,0.99667,0.00044
000233_lcam_front_lidar.ply,0.15001,500,0.85,0.19033,2.27001,1,0.03693,0.95034,0.19866
000234_lcam_front_lidar.ply,0.15001,500,0.85,0.1751,2.63995,1,0.08198,0.91007,0.10271
000235_lcam_front_lidar.ply,0.15001,500,0.85,0.21365,1.96953,1,0.01222,0.92368,0.08353
000236_lcam_front_lidar.ply,0.15001,500,0.85,0.20151,2.27672,1,0.0459,0.90887,0.09707
000237_lcam_front_lidar.ply,0.15001,500,0.85,0.19013,2.34197,1,0.05297,0.90616,0.0798
000238_lcam_front_lidar.ply,0.15001,500,0.85,0.2047,2.23935,1,0.04339,0.90273,0.0668
000239_lcam_front_lidar.ply,0.15001,500,0.85,0.20379,2.59418,1,0.07775,0.90832,0.0919
000240_lcam_front_lidar.ply,0.15001,500,0.85,0.24814,2.7704,1,0.09519,0.90926,0.10213
000241_lcam_front_lidar.ply,0.15001,500,0.85,0.2236,2.10674,1,0.0153,0.97687,0.11641
000242_lcam_front_lidar.ply,0.15001,500,0.85,0.23155,2.13789,1,0.02083,0.9648,0.1267
000243_lcam_front_lidar.ply,0.15001,500,0.85,0.28171,2.1152,1,0.01614,0.97689,0.08441
000244_lcam_front_lidar.ply,0.15001,500,0.85,0.21152,2.25327,1,0.02577,0.99778,0.11996
000245_lcam_front_lidar.ply,0.15001,500,0.85,0.23757,2.16397,1,0.02164,0.97376,0.12865
000246_lcam_front_lidar.ply,0.15001,500,0.85,0.3338,2.1597,1,0.03506,0.90456,0.07948
000247_lcam_front_lidar.ply,0.15001,500,0.85,0.30156,2.27657,1,0.0327,0.9748,0.17411
000248_lcam_front_lidar.ply,0.15001,500,0.85,0.42557,3.62557,1,0.17784,0.92356,0.11725
000249_lcam_front_lidar.ply,0.15001,500,0.85,0.27045,3.78966,1,0.19478,0.92094,0.1292
000250_lcam_front_lidar.ply,0.15001,500,0.85,0.37308,1.94197,1,0.01384,0.90176,0.06859
000251_lcam_front_lidar.ply,0.15001,500,0.85,0.29381,3.77912,1,0.19356,0.92177,0.11523
000252_lcam_front_lidar.ply,0.15001,500,0.85,0.2169,3.63897,1,0.18069,0.91606,0.12098
