frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000206_lcam_front_lidar.ply,0.2,800,0.9,0.06321,0.41026,1,0.19232,0.02965,0.04395
000207_lcam_front_lidar.ply,0.2,800,0.9,0.04177,0.31097,1,0.08103,0.99999,0.02771
000208_lcam_front_lidar.ply,0.2,800,0.9,0.0635,0.345,1,0.13799,0.99997,0.06199
000209_lcam_front_lidar.ply,0.2,800,0.9,0.05549,0.29908,1,0.10098,0.99994,0.08674
000210_lcam_front_lidar.ply,0.2,800,0.9,0.05971,0.3159,1,0.11109,0.99994,0.06982
000211_lcam_front_lidar.ply,0.2,800,0.9,0.05684,0.29858,1,0.10589,0.99982,0.09664
000212_lcam_front_lidar.ply,0.2,800,0.9,0.06411,0.28465,1,0.09935,0.99972,0.11013
000213_lcam_front_lidar.ply,0.2,800,0.9,0.0681,0.28173,1,0.09223,0.99974,0.09906
000214_lcam_front_lidar.ply,0.2,800,0.9,0.06757,0.27229,1,0.08175,0.99974,0.09586
000215_lcam_front_lidar.ply,0.2,800,0.9,0.05748,0.28553,1,0.08794,0.99988,0.08655
000216_lcam_front_lidar.ply,0.2,800,0.9,0.05473,0.26653,1,0.09377,0.99928,0.13767
000217_lcam_front_lidar.ply,0.2,800,0.9,0.03982,0.48208,1,0.26405,0.02852,0.04645
000218_lcam_front_lidar.ply,0.2,800,0.9,0.03547,0.50143,1,0.28177,0.03238,0.04954
000219_lcam_front_lidar.ply,0.2,800,0.9,0.03644,0.49007,1,0.2717,0.04394,0.05245
000220_lcam_front_lidar.ply,0.2,800,0.9,0.03582,0.46796,1,0.25084,0.04641,0.05464
000221_lcam_front_lidar.ply,0.2,800,0.9,0.02974,0.43238,1,0.2106,0.03447,0.04758
000222_lcam_front_lidar.ply,0.2,800,0.9,0.02556,0.41512,1,0.19179,0.02611,0.04435
000223_lcam_front_lidar.ply,0.2,800,0.9,0.03351,0.4366,1,0.19245,0.00084,0.00044
000224_lcam_front_lidar.ply,0.2,800,0.9,0.02152,0.37777,1,0.22226,0.17147,0.17967
000225_lcam_front_lidar.ply,0.2,800,0.9,0.01751,0.45258,1,0.20678,0.00084,0.00044
000226_lcam_front_lidar.ply,0.2,800,0.9,0.03206,0.45991,1,0.21547,0.00088,0.00046
000227_lcam_front_lidar.ply,0.2,800,0.9,0.02862,0.47241,1,0.22841,0.00077,0.00049
000228_lcam_front_lidar.ply,0.2,800,0.9,0.02586,0.48815,1,0.24296,0.00075,0.00051
000229_lcam_front_lidar.ply,0.2,800,0.9,0.03324,0.49682,1,0.25221,0.00056,0.00049
000230_lcam_front_lidar.ply,0.2,800,0.9,0.04186,0.50513,1,0.26058,0.0005,0.00053
000231_lcam_front_lidar.ply,0.2,800,0.9,0.02961,0.51773,1,0.27342,0.00036,0.00053
